# [2.928, 5.071, 2.853]
nan nan 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01 1.000000000000000000e+02 1.010000000000000000e+02 1.020000000000000000e+02 1.030000000000000000e+02 1.040000000000000000e+02 1.050000000000000000e+02 1.060000000000000000e+02 1.070000000000000000e+02 1.080000000000000000e+02 1.090000000000000000e+02 1.100000000000000000e+02 1.110000000000000000e+02 1.120000000000000000e+02 1.130000000000000000e+02 1.140000000000000000e+02 1.150000000000000000e+02 1.160000000000000000e+02 1.170000000000000000e+02 1.180000000000000000e+02 1.190000000000000000e+02 1.200000000000000000e+02 1.210000000000000000e+02 1.220000000000000000e+02 1.230000000000000000e+02 1.240000000000000000e+02 1.250000000000000000e+02 1.260000000000000000e+02 1.270000000000000000e+02 1.280000000000000000e+02 1.290000000000000000e+02 1.300000000000000000e+02 1.310000000000000000e+02 1.320000000000000000e+02 1.330000000000000000e+02 1.340000000000000000e+02 1.350000000000000000e+02 1.360000000000000000e+02 1.370000000000000000e+02 1.380000000000000000e+02 1.390000000000000000e+02 1.400000000000000000e+02 1.410000000000000000e+02 1.420000000000000000e+02 1.430000000000000000e+02 1.440000000000000000e+02 1.450000000000000000e+02 1.460000000000000000e+02 1.470000000000000000e+02 1.480000000000000000e+02 1.490000000000000000e+02 1.500000000000000000e+02 1.510000000000000000e+02 1.520000000000000000e+02 1.530000000000000000e+02 1.540000000000000000e+02 1.550000000000000000e+02 1.560000000000000000e+02 1.570000000000000000e+02 1.580000000000000000e+02 1.590000000000000000e+02 1.600000000000000000e+02 1.610000000000000000e+02 1.620000000000000000e+02 1.630000000000000000e+02 1.640000000000000000e+02 1.650000000000000000e+02 1.660000000000000000e+02 1.670000000000000000e+02 1.680000000000000000e+02 1.690000000000000000e+02 1.700000000000000000e+02 1.710000000000000000e+02 1.720000000000000000e+02 1.730000000000000000e+02 1.740000000000000000e+02 1.750000000000000000e+02 1.760000000000000000e+02 1.770000000000000000e+02 1.780000000000000000e+02 1.790000000000000000e+02 1.800000000000000000e+02 1.810000000000000000e+02 1.820000000000000000e+02 1.830000000000000000e+02 1.840000000000000000e+02 1.850000000000000000e+02 1.860000000000000000e+02 1.870000000000000000e+02 1.880000000000000000e+02 1.890000000000000000e+02 1.900000000000000000e+02 1.910000000000000000e+02 1.920000000000000000e+02 1.930000000000000000e+02 1.940000000000000000e+02 1.950000000000000000e+02 1.960000000000000000e+02 1.970000000000000000e+02 1.980000000000000000e+02 1.990000000000000000e+02 2.000000000000000000e+02
2.757623608042994334e+00 6.257008861774906450e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.678454999997484265e+00 0.000000000000000000e+00 6.751500000002124580e+00 7.233360999998694751e+00 7.730062000002362765e+00 8.182629000002634712e+00 7.135740999998233747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.551838999999745283e+00 8.343563999998877989e+00 0.000000000000000000e+00 7.901892000001680572e+00 9.362090000002353918e+00 9.383905999999115011e+00 8.887754000003042165e+00 9.245315000000118744e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.001867999999376480e+00 8.756775999998353655e+00 8.950787000001582783e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.366709999998420244e+00 8.808445999999094056e+00 7.516501000001881039e+00 8.276784000001498498e+00 8.619851999999809777e+00 9.706410000002506422e+00 1.009419100000377512e+01 9.935665000000881264e+00 8.896356999997806270e+00 8.530145999997330364e+00 8.603800999997474719e+00 8.815628000003925990e+00 9.873402000001078704e+00 9.977481000001716893e+00 7.817539000003307592e+00 7.271892000000661938e+00 8.563022000002092682e+00 9.333702000003540888e+00 9.406930000001011649e+00 9.163546000003407244e+00 1.097814700000162702e+01 0.000000000000000000e+00 9.630427000003692228e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.623168999998597428e+00 0.000000000000000000e+00 9.417480000003706664e+00 0.000000000000000000e+00 1.233540699999866774e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.428167600000233506e+01 1.211114399999860325e+01 1.179561900000044261e+01 1.481514700000116136e+01 1.222532000000137486e+01 1.260959000000002561e+01 1.336164599999756319e+01 1.388863599999604048e+01 1.254876100000183214e+01 1.486365700000169454e+01 1.421813700000348035e+01 1.592027199999938603e+01 1.562913800000023912e+01 2.219667800000024727e+01 1.558289800000056857e+01 1.741500600000290433e+01 1.949450799999976880e+01 2.001818700000148965e+01 1.583896100000129081e+01 1.515723200000138604e+01 1.443946499999947264e+01 1.576542100000369828e+01 1.575755700000081561e+01 1.267017100000157370e+01 1.791138900000078138e+01 1.906433900000047288e+01 1.734552100000291830e+01 1.939706200000000536e+01 1.890929799999867100e+01 0.000000000000000000e+00 2.236227000000508269e+01 0.000000000000000000e+00 2.395806300000185729e+01 2.198873099999764236e+01 0.000000000000000000e+00 1.873571200000151293e+01 2.273696000000200002e+01 2.285067800000251736e+01 2.523641599999973550e+01 2.421625400000266382e+01 1.706889999999839347e+01 2.441107100000226637e+01 1.910289000000193482e+01 1.809210299999904237e+01 1.678199699999822769e+01 2.135966999999800464e+01 2.063034600000173668e+01 2.542066700000214041e+01 2.798595700000078068e+01 2.624829999999928987e+01 2.823392900000180816e+01 2.811120900000241818e+01 3.041902299999856041e+01 2.428339200000118581e+01 2.630650199999945471e+01 0.000000000000000000e+00 2.309337700000105542e+01 0.000000000000000000e+00 2.572684100000333274e+01 2.227286299999832409e+01 2.049305500000264146e+01 0.000000000000000000e+00 2.386935100000118837e+01 2.399564000000100350e+01 2.243265699999756180e+01 2.040627600000152597e+01 2.027835800000320887e+01 2.581400999999823398e+01 2.575696900000184542e+01 2.536726699999780976e+01 2.045774000000164961e+01 2.638051199999972596e+01 2.569649600000047940e+01 1.817391700000007404e+01 2.158159100000193575e+01 2.422205700000267825e+01 2.487291699999695993e+01 2.598686399999860441e+01 2.278607299999930547e+01 2.008926400000200374e+01 1.716321600000082981e+01 1.728783500000281492e+01 1.916643400000248221e+01 2.142655999999988126e+01 1.883497600000191596e+01 1.918762200000128360e+01 2.112936099999569706e+01 1.987164900000061607e+01 2.077403599999524886e+01 2.064301799999884679e+01 2.162578900000153226e+01 1.840016699999978300e+01 2.135055300000021816e+01 1.873243300000103773e+01 1.421225799999956507e+01 1.761891299999842886e+01 2.598564599999735947e+01 2.449478100000487757e+01 2.347313500000018394e+01 2.101926900000398746e+01 2.508607100000153878e+01 2.393251900000177557e+01 1.859438399999999092e+01 1.951308799999969779e+01
1.395708882608903911e+00 4.944685521416546159e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.149491000000125496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.796372999997402076e+00 8.509425000003830064e+00 7.943069000000832602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.034777000000758562e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.931058000005577924e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.134712999999464955e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.035903600000165170e+01 1.054827999999542953e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020746300000246265e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.182915300000240677e+01 1.618251099999906728e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.286935400000220397e+01 1.545601200000237441e+01 1.197653699999864330e+01 1.526098600000113947e+01 1.305478700000094250e+01 1.528169200000047567e+01 1.426489500000025146e+01 1.282493100000283448e+01 1.340654999999969732e+01 0.000000000000000000e+00 1.404226900000139722e+01 1.421395699999993667e+01 0.000000000000000000e+00 1.597376099999746657e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.315221799999926588e+01 1.290443500000037602e+01 1.287277299999914248e+01 1.325125599999955739e+01 1.594111999999586260e+01 1.674815200000375626e+01 1.394594800000049872e+01 1.604825200000050245e+01 1.499869500000204425e+01 1.787004200000228593e+01 2.237681700000393903e+01 1.934664400000110618e+01 1.570252400000026682e+01 1.582257799999933923e+01 1.522530800000095041e+01 0.000000000000000000e+00 1.466865800000232412e+01 1.725789000000077067e+01 1.314984099999855971e+01 1.588674800000080722e+01 1.329421300000103656e+01 1.251008400000137044e+01 1.562230599999747938e+01 1.956772600000113016e+01 1.524176599999918835e+01 1.685851399999955902e+01 1.609823900000264985e+01 0.000000000000000000e+00 1.338403100000141421e+01 1.284441499999957159e+01 1.625882500000079744e+01 1.710608299999876181e+01 1.565568400000120164e+01 0.000000000000000000e+00 1.412798800000018673e+01 1.477673700000013923e+01 1.673862599999847589e+01 1.655901400000220747e+01 1.661688600000343286e+01 1.775346300000092015e+01 1.585576600000058534e+01 1.673048400000334368e+01 1.838997600000220700e+01 1.883194599999842467e+01 1.793923199999699136e+01 1.606464799999957904e+01 1.689262900000176160e+01 1.724694499999895925e+01 2.066956400000344729e+01 1.608175499999924796e+01 1.701122999999643071e+01 0.000000000000000000e+00 1.424001599999974133e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604727400000047055e+01 1.459431000000040513e+01 0.000000000000000000e+00 1.576857100000052014e+01 1.703904999999940628e+01 1.490315199999895412e+01 1.541842899999755900e+01 2.178559099999984028e+01 1.825188599999819417e+01 0.000000000000000000e+00 2.304380700000183424e+01 1.874736499999926309e+01 1.902588399999876856e+01 2.797087199999805307e+01 2.463265800000226591e+01 2.291170200000487966e+01 2.289859599999908824e+01 2.271906599999783793e+01 1.948866700000144192e+01 1.837414199999693665e+01 2.196974899999986519e+01 1.648551900000165915e+01 1.944667099999787752e+01 1.758004399999845191e+01 1.989291700000103447e+01 2.273979699999836157e+01 1.981805599999643164e+01 2.369505499999650056e+01 2.427620700000261422e+01 2.186112099999809288e+01 2.344724600000336068e+01 2.099827300000106334e+01 1.704044299999804934e+01 2.350872400000298512e+01 2.199990400000388036e+01 2.450707300000067335e+01 2.211038799999732873e+01 2.299608599999919534e+01 2.739343600000574952e+01 2.602744499999971595e+01 2.714299599999867496e+01 2.383326200000374229e+01 2.581662499999947613e+01 2.596121000000130152e+01 3.198090400000000955e+01 2.880316399999719579e+01 3.149505599999974947e+01 3.291478600000118604e+01 2.260865499999999884e+01 2.299125800000183517e+01 2.529046899999957532e+01 2.370278200000029756e+01 2.820060600000215345e+01 2.652730800000426825e+01 2.320510100000319653e+01 2.570932299999913084e+01 2.890813499999785563e+01 2.165866600000299513e+01 2.405957300000227406e+01 2.961652000000322005e+01 2.675939400000061141e+01 2.619866999999794643e+01 2.515580400000180816e+01 2.285887999999977183e+01 2.477144200000111596e+01 3.271741299999848707e+01 2.508219900000403868e+01 2.225922899999932270e+01 2.341560200000094483e+01 2.632515399999829242e+01
1.748334777056494760e+00 5.114435390267992432e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.283570000003237510e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.480923000002803747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.242547999998350861e+00 0.000000000000000000e+00 7.343368000001646578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190689600000405335e+01 1.414906100000371225e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.279126299999916228e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.029023400000369293e+01 1.239900300000226707e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.103826500000286615e+01 1.317902599999797530e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.298694000000614324e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.483345999999801279e+01 1.198393099999884726e+01 1.504847599999993690e+01 1.596105099999840604e+01 1.411811899999884190e+01 1.421215800000209128e+01 1.361955300000408897e+01 0.000000000000000000e+00 1.272149999999965075e+01 1.542814799999905517e+01 1.456325099999958184e+01 1.468742500000371365e+01 1.495144399999844609e+01 1.554199499999958789e+01 1.776742500000182190e+01 1.350070700000287616e+01 1.052977100000134669e+01 0.000000000000000000e+00 1.287740599999597180e+01 0.000000000000000000e+00 1.858100299999932759e+01 1.587433099999907427e+01 0.000000000000000000e+00 1.398462599999766098e+01 1.089172099999996135e+01 0.000000000000000000e+00 1.334806900000330643e+01 1.155519199999616831e+01 1.415208999999958905e+01 1.261217499999838765e+01 1.384604199999739649e+01 1.783407100000476930e+01 1.865212900000187801e+01 1.758804799999779789e+01 1.955950300000404241e+01 1.479526099999930011e+01 1.514334800000142423e+01 1.856177100000058999e+01 1.729273800000373740e+01 1.854227499999979045e+01 1.803619099999923492e+01 1.526492300000245450e+01 1.745936000000074273e+01 1.751028299999961746e+01 1.876194000000032247e+01 1.374011799999789218e+01 1.450463200000376673e+01 1.736800199999925098e+01 1.415622700000312761e+01 1.053360000000247965e+01 1.596166900000389433e+01 1.338625100000353996e+01 1.350264199999946868e+01 1.430194299999857321e+01 1.824837900000056834e+01 1.620374299999821233e+01 1.361484300000302028e+01 1.988337699999829056e+01 1.654291700000248966e+01 1.519887599999856320e+01 1.840710000000035507e+01 1.586525700000129291e+01 1.856034200000431156e+01 1.800144699999873410e+01 1.612908099999913247e+01 1.835481599999911850e+01 1.887769400000252062e+01 2.013202200000159792e+01 1.867462800000066636e+01 2.178741700000318815e+01 2.221082999999998719e+01 1.921711499999946682e+01 1.955709800000477117e+01 2.223934799999915413e+01 1.779677199999787263e+01 1.852315699999962817e+01 1.751463599999988219e+01 2.568917999999757740e+01 0.000000000000000000e+00 1.550991200000134995e+01 1.858488399999987450e+01 1.654201800000009825e+01 1.991135999999823980e+01 2.050228499999866472e+01 1.697998000000006869e+01 1.733354300000064541e+01 1.777022199999919394e+01 2.156802300000344985e+01 2.241554300000279909e+01 2.362611600000309409e+01 2.497380600000178674e+01 2.215526500000123633e+01 2.212079700000322191e+01 2.568120500000441098e+01 2.256105100000422681e+01 2.316514699999970617e+01 2.075687900000048103e+01 2.136114299999826471e+01 1.942212399999698391e+01 2.025676100000055158e+01 1.697581799999898067e+01 2.243284599999969942e+01 2.289657499999884749e+01 1.990411400000084541e+01 2.675131999999939580e+01 2.932787800000005518e+01 2.728634100000272156e+01 2.439604999999937718e+01 2.857582100000217906e+01 2.367519800000445684e+01 2.450118100000327104e+01 2.213714299999992363e+01 2.675754600000072969e+01 2.453667800000403076e+01 2.395633399999860558e+01 2.464886599999954342e+01 2.326228300000366289e+01 2.663740500000130851e+01 2.508318499999950291e+01 2.642601200000353856e+01 2.574233899999671848e+01 2.198280100000192760e+01 2.435510799999974552e+01 2.245499900000140769e+01 1.790510999999969499e+01 1.994915900000341935e+01 2.663078899999891291e+01 2.270493800000258489e+01 2.061221800000203075e+01 2.527632100000482751e+01 2.212719300000026124e+01 2.193626600000061444e+01 2.530640300000231946e+01 2.152255299999887939e+01 2.493427100000189967e+01 2.257301799999913783e+01 2.690689099999872269e+01
1.996880417691703213e+00 1.955590320986392960e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961645999999745982e+00 0.000000000000000000e+00 1.050179999999818392e+01 1.010807399999976042e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.047040800000104355e+01 1.053729499999826658e+01 0.000000000000000000e+00 1.278250900000057300e+01 0.000000000000000000e+00 1.182734799999889219e+01 0.000000000000000000e+00 1.363043200000174693e+01 0.000000000000000000e+00 1.317146800000045914e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.402931499999976950e+01 1.128511000000071363e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.374203200000192737e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.193960400000287336e+01 0.000000000000000000e+00 1.224161200000162353e+01 0.000000000000000000e+00 1.536513200000263168e+01 0.000000000000000000e+00 1.354489500000272528e+01 1.558861199999955716e+01 0.000000000000000000e+00 1.491880300000048010e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.826709899999696063e+01 1.665353400000094553e+01 1.490885200000047917e+01 1.569664899999770569e+01 2.031246000000464846e+01 1.399827899999945657e+01 1.582664999999542488e+01 1.683127000000240514e+01 1.331276900000011665e+01 1.667810199999803444e+01 1.713874600000417558e+01 1.392339200000424171e+01 1.636989200000243727e+01 2.016921100000399747e+01 2.119300000000293949e+01 2.069980600000053528e+01 0.000000000000000000e+00 1.762233000000196625e+01 1.630146499999682419e+01 1.971866800000134390e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.871121600000333274e+01 1.590433000000120956e+01 2.048952300000382820e+01 1.689579600000070059e+01 1.989432500000475557e+01 1.949571700000524288e+01 2.165806900000097812e+01 2.191988000000128523e+01 1.863983399999779067e+01 0.000000000000000000e+00 2.084174400000483729e+01 2.207174300000042422e+01 0.000000000000000000e+00 1.783764099999825703e+01 1.976586000000315835e+01 1.813685600000462728e+01 2.150061700000151177e+01 0.000000000000000000e+00 1.745598000000245520e+01 1.954682999999931781e+01 2.251552500000252621e+01 1.888980600000286358e+01 1.893371000000115600e+01 2.183911800000350922e+01 2.099872799999866402e+01 2.256048500000179047e+01 2.182003500000064378e+01 2.401540799999929732e+01 2.037671699999918928e+01 2.000490800000261515e+01 2.246381899999687448e+01 2.531137600000147359e+01 2.513957399999708286e+01 2.505344999999942956e+01 0.000000000000000000e+00 2.096547000000282424e+01 2.217097000000285334e+01 1.910160400000313530e+01 2.042010799999843584e+01 0.000000000000000000e+00 1.879299799999716925e+01 2.300962400000207708e+01 2.652385599999979604e+01 2.763253500000428176e+01 2.678415300000051502e+01 3.129026499999963562e+01 0.000000000000000000e+00 2.441253799999685725e+01 3.075740400000358932e+01 2.862427200000456651e+01 2.484473900000011781e+01 2.691892400000142516e+01 0.000000000000000000e+00 3.355640800000037416e+01 2.472239900000204216e+01 2.992053399999713292e+01 2.420422400000097696e+01 2.040983300000152667e+01 3.022431700000015553e+01 3.318500800000037998e+01 2.723607300000003306e+01 2.668584899999768822e+01 2.534683900000163703e+01 3.209579600000142818e+01 2.874950899999748799e+01 2.494933999999921070e+01 2.969301699999778066e+01 2.457352800000080606e+01 2.993657099999836646e+01 2.695582500000455184e+01 2.531566600000223843e+01 2.428619799999796669e+01 2.678797000000122353e+01 2.841974900000059279e+01 2.380899500000305125e+01 2.940133499999501510e+01 3.374452899999596411e+01 3.194540499999857275e+01 3.040974399999686284e+01 2.825818900000376743e+01 3.371310299999822746e+01 2.909631399999852874e+01 3.286148800000228221e+01 2.923085600000194972e+01 2.870541000000230270e+01 3.169597199999770964e+01 3.272162200000457233e+01 3.951641500000187079e+01 3.219192900000052759e+01 3.975111499999911757e+01 3.683710599999903934e+01 3.269124899999951595e+01 3.482487099999707425e+01 3.137198899999930291e+01 3.371917600000233506e+01 3.618951599999854807e+01 3.212048900000081630e+01 2.937333499999658670e+01 2.886827099999936763e+01 4.076463200000216602e+01 3.339954099999886239e+01 3.396805899999890244e+01 3.298468499999944470e+01
